0.9998468160629272,0.9990769624710083
0.9910433292388916,0.9990382194519043
0.9992015957832336,0.9990081191062927
0.9935104250907898,0.9996116757392883
0.999874472618103,0.9999598264694214
0.999421238899231,0.9999179840087891
0.9983124732971191,0.9997406601905823
0.9993368983268738,0.9956489205360413
0.9991932511329651,0.9998632669448853
0.9998637437820435,0.9999566078186035
0.8327047228813171,0.999886155128479
0.9998328685760498,0.9999167919158936
0.9995538592338562,0.9998527765274048
0.9708213210105896,0.9987955093383789
0.9991114735603333,0.9999713897705078
