0.9999357461929321,0.9977378845214844
0.9998891353607178,0.9998570680618286
0.9998935461044312,0.9996371269226074
0.9697701930999756,0.99988853931427
0.9993724226951599,0.9999696016311646
0.997765302658081,0.9999479055404663
0.9996179342269897,0.9998654127120972
0.9986434578895569,0.01664816215634346
0.9999514818191528,0.9998475313186646
0.9999395608901978,0.9998626708984375
0.9999467134475708,0.9999306201934814
0.9999611377716064,0.999515175819397
0.9986788630485535,0.9993867874145508
0,0
0.9970280528068542,0.9999760389328003
