0.9999456405639648,0.9936676621437073
0.9991014003753662,0.9997969269752502
0.9999308586120605,0.9998807907104492
0.0014832966262474656,0.9996007084846497
0.9988633394241333,0.9999504089355469
0.9998335838317871,0.9999653100967407
0.9997738003730774,0.9999079704284668
0.999829888343811,0.997568666934967
0.9963000416755676,0.005693910643458366
0.9998700618743896,0.9822141528129578
0.9999334812164307,0.9999558925628662
0.9999560117721558,0.9995606541633606
0.9995986819267273,0.9983888864517212
0.9998544454574585,0.9996713399887085
0.9963068962097168,0.9999549388885498
