0.9999452829360962,0.9966685175895691
0.9953678846359253,0.9949894547462463
0.9999661445617676,0.9999216794967651
0.9461055397987366,0.9994250535964966
0.999842643737793,0.9999139308929443
0.9998586177825928,0.9999508857727051
0.9999145269393921,0.999962329864502
0.9998750686645508,0.9994468092918396
0.999929666519165,0.9997434020042419
0.9999483823776245,0.9998087286949158
0.9913243055343628,0.999876856803894
0.9998518228530884,0.9997833371162415
0.9976916313171387,0.9977232813835144
0.9998779296875,0.9993853569030762
0.9994028806686401,0.9999639987945557
