0.9999597072601318,0.8507540225982666
0.9998045563697815,0.9994383454322815
0.9999688863754272,0.9999126195907593
0.008891628123819828,0.9998667240142822
0.999874472618103,0.9999598264694214
0.9995923638343811,0.9999498128890991
0.9999598264694214,0.9999462366104126
0.999887228012085,0.9997442364692688
0.9997983574867249,0.9999399185180664
0.9989099502563477,0.9998550415039062
0.9999198913574219,0.9998486042022705
0,0
0.9992125034332275,0.9986100196838379
0.9998786449432373,0.9998170733451843
0.9970280528068542,0.9999760389328003
