0.9999452829360962,0.9966685175895691
0.9998254179954529,0.9998825788497925
0.9998273253440857,0.9997830986976624
0.9990259408950806,0.9998754262924194
0.9993724226951599,0.9999696016311646
0.9987597465515137,0.999943733215332
0.9997822642326355,0.999868631362915
0.9995478987693787,0.998137354850769
0.9999040365219116,0.9998997449874878
0.9997859597206116,0.9999513626098633
0.9999198913574219,0.9999111890792847
0.999945878982544,0.9997956156730652
0.9961494207382202,0.9991986155509949
0.9998817443847656,0.9997408986091614
0.9970280528068542,0.9999760389328003
