0.9999799728393555,0.999947190284729
0.9999576807022095,0.9999215602874756
0.9986157417297363,0.9999216794967651
0,0
0.9999128580093384,0.9999738931655884
0.9994895458221436,0.9999454021453857
0.9984252452850342,0.9996354579925537
0.9997683167457581,0.999512791633606
0.9998633861541748,0.9999308586120605
0.005858860909938812,0.9989727735519409
0,0
0.999954104423523,0.9998962879180908
0.9977746605873108,0.9996757507324219
0.999355137348175,0.9996360540390015
0.9996559619903564,0.9999666213989258
