0.999982476234436,0.07580669969320297
0.9990344047546387,0.999046266078949
0.9997884631156921,0.9983532428741455
0.1372358500957489,0.9998124241828918
0.9998632669448853,0.9999735355377197
0.9999043941497803,0.9999555349349976
0.9998668432235718,0.999327540397644
0.9994509816169739,0.9925326704978943
0.9996353387832642,0.9995890259742737
0.9999362230300903,0.9998362064361572
0.9998308420181274,0.9999524354934692
0.9999681711196899,0.9999010562896729
0.9995883107185364,0.9994674324989319
0,0
0.9970280528068542,0.9999760389328003
