0.999961256980896,0.03412342444062233
0.9978394508361816,0.9999071359634399
0.9999082088470459,0.9998466968536377
0.9991744160652161,0.9999438524246216
0,0
0.9985936284065247,0.9998812675476074
0.9997069239616394,0.9974417686462402
0.8690890073776245,0.9919559955596924
0.9991907477378845,0.9996139407157898
0.9967342615127563,0.9996787309646606
0.9998370409011841,0.9999520778656006
0,0
0.999752938747406,0.9982414245605469
0.9999027252197266,0.9999610185623169
0.9999583959579468,0.9999805688858032
