0.9998908042907715,0.010916131548583508
0.9965009689331055,0.99957674741745
0,0
0.9985827207565308,0.9997816681861877
0.9993724226951599,0.9999696016311646
0.9977409839630127,0.9995334148406982
0.9998879432678223,0.9997326731681824
0.9998804330825806,0.9977553486824036
0.9996253252029419,0.999441921710968
0.9996521472930908,0.9997276663780212
0.9996199607849121,0.9997370839118958
0.9999381303787231,0.9995662569999695
0,0
0.9999351501464844,0.9997808337211609
0.9970280528068542,0.9999760389328003
