0.999950647354126,0.9995542168617249
0.9970130920410156,0.9992066025733948
0.9999053478240967,0.9998339414596558
0.9998669624328613,0.9993368983268738
0.9999687671661377,0.9999287128448486
0.9999057054519653,0.9999195337295532
0.9999171495437622,0.9998396635055542
0.9998717308044434,0.998027503490448
0.9993231296539307,0.998889148235321
0.9994852542877197,0.9959498643875122
0.9999470710754395,0.9998651742935181
0.9999667406082153,0.9998691082000732
0.999484658241272,0.9924684166908264
0.9999134540557861,0.9997509121894836
0.9995495676994324,0.9999779462814331
