0.9999693632125854,0.9994630217552185
0.9988076686859131,0.999620795249939
0.9999369382858276,0.9999032020568848
0.9996737241744995,0.999764621257782
0.9998726844787598,0.9999613761901855
0.9959064722061157,0.9999332427978516
0.9999761581420898,0.9999312162399292
0.9999301433563232,0.9996461868286133
0.9986088871955872,0.9998672008514404
0.999875545501709,0.9980631470680237
0.9998843669891357,0.9993550181388855
0,0
0.9998859167098999,0.9998412132263184
0.9999573230743408,0.9997370839118958
0.9989342093467712,0.9999597072601318
