0.9997981190681458,0.9981332421302795
0.989856481552124,0.9860721230506897
0.9999508857727051,0.999811589717865
0.9997112154960632,0.999954342842102
0.9993724226951599,0.9999696016311646
0.9990224838256836,0.9999417066574097
0.9999548196792603,0.9984404444694519
0.000815792300272733,0.0031235150527209044
0,0
0.999637246131897,0.9999475479125977
0.9998518228530884,0.9998592138290405
0.9999814033508301,0.9999611377716064
0.9997994303703308,0.9993321299552917
0,0
0.9995495676994324,0.9999779462814331
