0.9998892545700073,0.06739747524261475
0.9998334646224976,0.9998569488525391
0.9994877576828003,0.9961981177330017
0.9986948370933533,0.9990468621253967
0.9993724226951599,0.9999696016311646
0.9992756247520447,0.9999263286590576
0.023477979004383087,0.973866879940033
0.9999328851699829,0.9999009370803833
0.9998401403427124,0.9975728392601013
0.9994398951530457,0.971267580986023
0.9997519850730896,0.9994447827339172
0.9996447563171387,0.999538779258728
0.9985647797584534,0.9926861524581909
0.9999247789382935,0.9995676875114441
0.9970280528068542,0.9999760389328003
