0.9999432563781738,0.9995273351669312
0.9991563558578491,0.9987850785255432
0.9999393224716187,0.9999368190765381
0.0011524029541760683,0.9998821020126343
0.9993724226951599,0.9999696016311646
0.9999192953109741,0.999943733215332
0.9968044757843018,0.9905855059623718
0.9996706247329712,0.999907374382019
0.9999088048934937,0.9988976716995239
0.9999114274978638,0.9998558759689331
0.9998074173927307,0.9998997449874878
0.9999569654464722,0.9999573230743408
0.999891996383667,0.9998034834861755
0.9999493360519409,0.9999798536300659
0,0
