0.9999082088470459,0.9998186230659485
0.9832936525344849,0.9974707365036011
0.9998942613601685,0.9992437362670898
0.9999639987945557,0.9999179840087891
0.9999257326126099,0.9999759197235107
0.9996293783187866,0.9998303651809692
0.999953031539917,0.9999388456344604
0.9999504089355469,0.9997047781944275
0.999718964099884,0.9829468727111816
0.9999246597290039,0.9998795986175537
0.9965764880180359,0.9995961785316467
0.9999796152114868,0.9999016523361206
0.9999417066574097,0.9997702240943909
0.9999604225158691,0.9979739785194397
0.9970280528068542,0.9999760389328003
