0.9998468160629272,0.9990769624710083
0.9996817111968994,0.9997909665107727
0.999968409538269,0.9998311996459961
0,0
0.9999035596847534,0.9999649524688721
0.999228835105896,0.999969482421875
0.99997878074646,0.999666690826416
0.9972680807113647,0.9932597279548645
0.9996688365936279,0.9997333884239197
0.9999721050262451,0.9997043013572693
0.9999645948410034,0.9999524354934692
0.9999264478683472,0.99982750415802
0.9996956586837769,0.999605119228363
0.999966025352478,0.9999663829803467
0.9997106194496155,0.9997513890266418
