0.9999337196350098,0.03199227154254913
0.9999203681945801,0.9984149932861328
0.9999663829803467,0.9999154806137085
0.999901294708252,0.9998328685760498
0.9988633394241333,0.9999504089355469
0.99973064661026,0.9998689889907837
0.9997511506080627,0.999607264995575
0.9984475374221802,0.9811224937438965
0.9999241828918457,0.9998866319656372
0.9999345541000366,0.9998539686203003
0.999962568283081,0.999951958656311
0.9999788999557495,0.9999556541442871
0.9999330043792725,0.9998997449874878
0.9999239444732666,0.9998528957366943
0.9959048628807068,0.9999608993530273
