0.9999569654464722,0.9975054860115051
0.9910359382629395,0.9926230907440186
0.9999368190765381,0.999896764755249
0.9998998641967773,0.9999325275421143
0.999874472618103,0.9999598264694214
0.9997960925102234,0.9998579025268555
0.9999657869338989,0.9999113082885742
0.9998214840888977,0.9901217818260193
0.9999785423278809,0.9999634027481079
0.9986069798469543,0.9998394250869751
0.9994164705276489,0.9998375177383423
0.9999247789382935,0.9998799562454224
0.9999455213546753,0.9998701810836792
0.99989914894104,0.9996442794799805
0.9996559619903564,0.9999666213989258
