0.9998468160629272,0.9990769624710083
0.9988805651664734,0.9998387098312378
0.9997349381446838,0.999738872051239
0.9993804693222046,0.9999630451202393
0.9993724226951599,0.9999696016311646
0.989447832107544,0.9997578263282776
0.9998455047607422,0.9999196529388428
0.9997805953025818,0.9994720816612244
0.9995471835136414,0.9988297820091248
0.9967083930969238,0.9978366494178772
0.9999518394470215,0.9999327659606934
0.9999427795410156,0.9995342493057251
0.9996142387390137,0.9978797435760498
0.9997438788414001,0.9999232292175293
0.9970280528068542,0.9999760389328003
