0.9999569654464722,0.9975054860115051
0.9995235204696655,0.9988489151000977
0.9999423027038574,0.9998503923416138
0.9950482249259949,0.9985274076461792
0.9993724226951599,0.9999696016311646
0.9999483823776245,0.9999614953994751
0.9999328851699829,0.9996368885040283
0.9999488592147827,0.997961163520813
0.9992765784263611,0.9994243383407593
0.9999521970748901,0.9997808337211609
0,0
0.9996193647384644,0.999859094619751
0.9991531372070312,0.9998904466629028
0.9999760389328003,0.9998302459716797
0.9995495676994324,0.9999779462814331
