0.9999178647994995,0.9982230067253113
0.9998039603233337,0.9998114705085754
0,0
0.9996647834777832,0.9998823404312134
0.9993724226951599,0.9999696016311646
0.9994614720344543,0.9998145699501038
0.9999616146087646,0.9999587535858154
0.9999011754989624,0.9998807907104492
0.9999611377716064,0.9994882345199585
0.999966025352478,0.9997857213020325
0.9996680021286011,0.9989014863967896
0,0
0.9998824596405029,0.9993840456008911
0.9998657703399658,0.9998254179954529
0.9970280528068542,0.9999760389328003
