0.9999338388442993,0.9906138181686401
0.999446451663971,0.9996973276138306
0,0
0.9995730519294739,0.9999274015426636
0.9993724226951599,0.9999696016311646
0.9997720122337341,0.9997915625572205
0.9999178647994995,0.997759222984314
0.9999089241027832,0.9983295798301697
0.9999562501907349,0.9998409748077393
0.9999505281448364,0.9997169375419617
0.9999072551727295,0.9998562335968018
0.9998906850814819,0.9986166954040527
0.9995986819267273,0.9983888864517212
0,0
0.9970280528068542,0.9999760389328003
