0.9999639987945557,0.011225438676774502
0.9998637437820435,0.9998363256454468
0.999915599822998,0.9998764991760254
0.999901294708252,0.999953031539917
0,0
0.9998993873596191,0.9999607801437378
0.9998793601989746,0.9997631907463074
0.9996044039726257,0.9991273283958435
0.9992644190788269,0.9998466968536377
0.9941934943199158,0.9990490078926086
0.9999129772186279,0.9998995065689087
0.9999723434448242,0.9999526739120483
0.9995287656784058,0.9994889497756958
0.9998947381973267,0.9975155591964722
0.9996559619903564,0.9999666213989258
