0.9999455213546753,0.007995925843715668
0.9996539354324341,0.9987033605575562
0.9997655749320984,0.9990035891532898
0.0014832966262474656,0.9996007084846497
0.9993724226951599,0.9999696016311646
0.9998286962509155,0.999948263168335
0.999822199344635,0.9999079704284668
0.999935507774353,0.999889612197876
0.9996335506439209,0.9965288043022156
0.9997830986976624,0.9996557235717773
0.016834430396556854,0.9983282685279846
0.9999582767486572,0.9631034731864929
0.9997815489768982,0.9999455213546753
0.9999184608459473,0.9990947246551514
0.9970280528068542,0.9999760389328003
