0.9999058246612549,0.9998468160629272
0.9999271631240845,0.9998550415039062
0.9999642372131348,0.9999352693557739
0.9996058344841003,0.9998382329940796
0.9993724226951599,0.9999696016311646
0.9988942742347717,0.9999136924743652
0.9978955984115601,0.9991040825843811
0.9998384714126587,0.9992853999137878
0.9998639822006226,0.9998332262039185
0.9996846914291382,0.9991920590400696
0.9718923568725586,0.9996440410614014
0.9998807907104492,0.9998981952667236
0.9998247027397156,0.9996702671051025
0.9999196529388428,0.999758780002594
0.9970280528068542,0.9999760389328003
