0.9994105100631714,0.005589556880295277
0.9996567964553833,0.9999189376831055
0,0
0.9998778104782104,0.9996821880340576
0.9993696808815002,0.9998843669891357
0.9997435212135315,0.9999527931213379
0.9999303817749023,0.9998359680175781
0.9999516010284424,0.9999305009841919
0.9997634291648865,0.9970598816871643
0.9997655749320984,0.9998540878295898
0.9994311928749084,0.9941722750663757
0,0
0.9999598264694214,0.9997484087944031
0.9998353719711304,0.9999175071716309
0.9993791580200195,0.9999663829803467
