0.9992026686668396,0.9995236396789551
0.999924898147583,0.9999600648880005
0.9999545812606812,0.9999372959136963
0,0
0.9998703002929688,0.9999516010284424
0.9998447895050049,0.999748170375824
0.999825656414032,0.9998565912246704
0.9996514320373535,0.9953336119651794
0.9999682903289795,0.9999254941940308
0.9999775886535645,0.9998611211776733
0.9998588562011719,0.9997747540473938
0.9999521970748901,0.9997939467430115
0.9999393224716187,0.999864935874939
0.9999542236328125,0.9998986721038818
0.9957048296928406,0.9999655485153198
