0.9998953342437744,0.9996631145477295
0.9985120892524719,0.9991260170936584
0.9999101161956787,0.999704897403717
0.9998948574066162,0.9997826218605042
0.9993724226951599,0.9999696016311646
0.9998266100883484,0.9998897314071655
0.9999715089797974,0.9999321699142456
0.9999420642852783,0.9996516704559326
0.999076247215271,0.2611892521381378
0.9997628331184387,0.9998334646224976
0.9998914003372192,0.9999339580535889
0.999936580657959,0.999574601650238
0.9998205304145813,0.9998934268951416
0.9998769760131836,0.9993124008178711
0,0
