0.9999748468399048,0.9997325539588928
0.9997767806053162,0.9996392726898193
0.9998612403869629,0.9993977546691895
0.9999542236328125,0.9996910095214844
0.9999382495880127,0.9999567270278931
0.9996484518051147,0.9998747110366821
0.999842643737793,0.9997721314430237
0.9997052550315857,0.999866247177124
0.9999560117721558,0.9998992681503296
0.9992493987083435,0.9978044629096985
0.999592125415802,0.9998934268951416
0.9993316531181335,0.9993822574615479
0,0
0.9998818635940552,0.9998449087142944
0.9970280528068542,0.9999760389328003
