0.9999865293502808,0.9999511241912842
0.9994317889213562,0.9993603825569153
0,0
0.9999593496322632,0.9999420642852783
0.999874472618103,0.9999598264694214
0.9991695880889893,0.9999330043792725
0.9998824596405029,0.9997403025627136
0.9998518228530884,0.9995771050453186
0.9998819828033447,0.9999151229858398
0.9998014569282532,0.9998360872268677
0.9976779818534851,0.9996793270111084
0.9999741315841675,0.9999184608459473
0.9993777275085449,0.9989776611328125
0.9999004602432251,0.9999268054962158
0.9998757839202881,0.9999759197235107
