0.9999816417694092,0.9998641014099121
0.9997548460960388,0.9998395442962646
0.9971795082092285,0.9989795088768005
0.9901854991912842,0.9952214360237122
0.999874472618103,0.9999598264694214
0.9990200996398926,0.9999496936798096
0.9999620914459229,0.9998776912689209
0.9993932247161865,0.9863400459289551
0.9999517202377319,0.9999326467514038
0,0
0.9996374845504761,0.9991758465766907
0.9991703033447266,0.9996920824050903
0.9993657469749451,0.999395489692688
0.9998714923858643,0.9995822310447693
0.9970280528068542,0.9999760389328003
