0.9999178647994995,0.9982230067253113
0.9977850914001465,0.9998014569282532
0.9999562501907349,0.9998674392700195
0,0
0.9993724226951599,0.9999696016311646
0.9956991672515869,0.9996978044509888
0.9998941421508789,0.9998006224632263
0.9999607801437378,0.9995875954627991
0.9998862743377686,0.999903678894043
0.9999738931655884,0.999953031539917
0.9998219609260559,0.9998050332069397
0.9999270439147949,0.9993355870246887
0.9994377493858337,0.999395489692688
0.999962568283081,0.9999054670333862
0.9970280528068542,0.9999760389328003
