0.9999246597290039,0.9999690055847168
0.9998977184295654,0.9999452829360962
0.9997605681419373,0.9997542500495911
0,0
0.9998606443405151,0.9999535083770752
0.9996654987335205,0.9999090433120728
0.9999377727508545,0.9999445676803589
0.9996469020843506,0.9981865286827087
0.9999529123306274,0.999735414981842
0.9967880249023438,0.9995715022087097
0,0
0.9999722242355347,0.9999198913574219
0.9999686479568481,0.9998887777328491
0.9999517202377319,0.999937891960144
0.9970280528068542,0.9999760389328003
