0.9999722242355347,0.9976367950439453
0.9998887777328491,0.9997065663337708
0.9994686245918274,0.9997434020042419
0.9997542500495911,0.9999129772186279
0.999874472618103,0.9999598264694214
0.9997994303703308,0.9999703168869019
0.9938921928405762,0.9996469020843506
0.9952042102813721,0.9965155124664307
0.9999289512634277,0.9998181462287903
0.9999420642852783,0.9999034404754639
0.9999697208404541,0.9998767375946045
0.9999792575836182,0.9999133348464966
0.999473512172699,0.9997463822364807
0.999703586101532,0.9996007084846497
0,0
