0.9999722242355347,0.9976367950439453
0.9997180104255676,0.9999079704284668
0.9999239444732666,0.9998003840446472
0.999693751335144,0.9995586276054382
0.999874472618103,0.9999598264694214
0.9972213506698608,0.9999456405639648
0.9996216297149658,0.999679684638977
0.09169651567935944,0.13578729331493378
0.9999074935913086,0.9999592304229736
0.9999659061431885,0.9999697208404541
0,0
0.999957799911499,0.9999160766601562
0.9997109770774841,0.9998733997344971
0.9998948574066162,0.9999701976776123
0.9970280528068542,0.9999760389328003
