0.9999722242355347,0.9976367950439453
0.9995039701461792,0.9988102912902832
0.999896764755249,0.9994947910308838
0.0014832966262474656,0.9996007084846497
0.9993724226951599,0.9999696016311646
0.9995633959770203,0.9999655485153198
0.999675989151001,0.9998577833175659
0.9968370199203491,0.9925605058670044
0.9996129870414734,0.9966369867324829
0.9996535778045654,0.9986812472343445
0.9999676942825317,0.9999203681945801
0.999893307685852,0.99992835521698
0.9999109506607056,0.9993312358856201
0.9999698400497437,0.9999690055847168
0.9970280528068542,0.9999760389328003
