0.9999021291732788,0.003809833200648427
0,0
0.9967267513275146,0.9995156526565552
0.9994780421257019,0.9998857975006104
0.999670147895813,0.999908447265625
0.9994268417358398,0.9997299313545227
0.9998058676719666,0.9971573352813721
0.9998483657836914,0.9985979199409485
0.9989118576049805,0.9987730383872986
0.9999798536300659,0.9999523162841797
0.9999469518661499,0.9998825788497925
0.9999665021896362,0.999916672706604
0.9999452829360962,0.999790608882904
0.9998509883880615,0.9996329545974731
0.9970280528068542,0.9999760389328003
