0.999975323677063,0.9997851252555847
0.7315006852149963,0.9982511401176453
0.9997788071632385,0.9997051358222961
0.9999184608459473,0.9999556541442871
0.999874472618103,0.9999598264694214
0.9981726408004761,0.999839186668396
0.9989604949951172,0.9993547797203064
0.999164342880249,0.9996196031570435
0.9983643889427185,0.9997667670249939
0.9999675750732422,0.9998949766159058
0.9996703863143921,0.9998929500579834
0.9999607801437378,0.9999412298202515
0.9992879033088684,0.9993127584457397
0.9999567270278931,0.9999580383300781
0.9970280528068542,0.9999760389328003
