0.9999725818634033,0.9999098777770996
0.9998144507408142,0.999920129776001
0.9997772574424744,0.9994650483131409
0.9994683861732483,0.9998370409011841
0.9999130964279175,0.9999790191650391
0.9857913255691528,0.9999171495437622
0.99943608045578,0.9998723268508911
0.9998800754547119,0.9992066025733948
0.9992017149925232,0.999582827091217
0.9998207688331604,0.9998824596405029
0.9992842078208923,0.9995480179786682
0.9748493432998657,0.9994354844093323
0.9978353381156921,0.9943826198577881
0.9993828535079956,0.998621940612793
0.9995682835578918,0.9999547004699707
