0.9999527931213379,0.9670553803443909
0.9991563558578491,0.9987850785255432
0.9999412298202515,0.9996635913848877
0.021239861845970154,0.9959182143211365
0.9999420642852783,0.9999788999557495
0.9969798922538757,0.9998621940612793
0.9542751312255859,0.9958991408348083
0.9998821020126343,0.9986932873725891
0.9998892545700073,0.999868631362915
0.9917672276496887,0.9983018636703491
0.999927282333374,0.9999465942382812
0.9999567270278931,0.9989532232284546
0.999925971031189,0.9995001554489136
0.999911904335022,0.9990818500518799
0.9970280528068542,0.9999760389328003
