0.9998468160629272,0.9990769624710083
0.9941195249557495,0.9997103810310364
0.99994957447052,0.9998481273651123
0.0014832966262474656,0.9996007084846497
0.999874472618103,0.9999598264694214
0.9968673586845398,0.9999463558197021
0.9999549388885498,0.9998431205749512
0.9998595714569092,0.9932536482810974
0.9986032843589783,0.9998120665550232
0.998833954334259,0.9999094009399414
0.9980666041374207,0.9996174573898315
0.9998302459716797,0.995912492275238
0.9998316764831543,0.9991783499717712
0.9987510442733765,0.9997342228889465
0.9970280528068542,0.9999760389328003
