0.9998459815979004,0.9996597766876221
0.9989266991615295,0.9998883008956909
0.9998618364334106,0.9997296929359436
0,0
0.9993724226951599,0.9999696016311646
0.9997246861457825,0.9999619722366333
0.9997338652610779,0.9998353719711304
0.9997925162315369,0.999561607837677
0.9993581175804138,0.999647855758667
0.9995790123939514,0.9997878670692444
0.9919676184654236,0.9950994849205017
0,0
0.9999635219573975,0.9998806715011597
0.9999645948410034,0.9999635219573975
0.9999065399169922,0.9999847412109375
