0.9998468160629272,0.9990769624710083
0.9989722967147827,0.9991557598114014
0.9999504089355469,0.9997989535331726
0.9998823404312134,0.9998916387557983
0,0
0.9998694658279419,0.9999520778656006
0.9995630383491516,0.999805748462677
0.999910831451416,0.9997803568840027
0.9996683597564697,0.9999380111694336
0.9997939467430115,0.9997510313987732
0.9991866946220398,0.9998493194580078
0,0
0.9977746605873108,0.9996757507324219
0.9999710321426392,0.9999570846557617
0.9995858073234558,0.9999557733535767
