0.9999573230743408,0.9992675185203552
0.9981630444526672,0.9997261166572571
0.9998377561569214,0.9998958110809326
0.999948263168335,0.9999587535858154
0.999874472618103,0.9999598264694214
0.9996211528778076,0.9998503923416138
0.999970555305481,0.9999113082885742
0.9989163875579834,0.990196704864502
0.9971317052841187,0.9992177486419678
0.998275876045227,0.9996147155761719
0.9997357726097107,0.9999616146087646
0.9999676942825317,0.9999234676361084
0.9999549388885498,0.999980092048645
0,0
0.9970280528068542,0.9999760389328003
