0.9999178647994995,0.9982230067253113
0.9994878768920898,0.9997079968452454
0.9999727010726929,0.9999474287033081
0.0014832966262474656,0.9996007084846497
0.9993724226951599,0.9999696016311646
0.9984918832778931,0.9998968839645386
0.9999194145202637,0.9998190999031067
0.9999403953552246,0.9997619986534119
0.9999610185623169,0.9999430179595947
0.9997835755348206,0.9999216794967651
0.9999570846557617,0.9998273849487305
0.9999418258666992,0.9997829794883728
0.999761164188385,0.9996110796928406
0.9997568726539612,0.9995148181915283
0.9970280528068542,0.9999760389328003
