0.9998468160629272,0.9990769624710083
0.9997074007987976,0.9996100068092346
0.9996628761291504,0.9999681711196899
0,0
0.9999597072601318,0.9999488592147827
0.9996390342712402,0.9999620914459229
0.9107927680015564,0.990476131439209
0.09169651567935944,0.13578729331493378
0.9978386759757996,0.9995669722557068
0.0036388433072715998,0.950191080570221
0.8327047228813171,0.999886155128479
0.9999629259109497,0.9998559951782227
0.9973336458206177,0.9995961785316467
0.9997294545173645,0.9997069239616394
0.9959048628807068,0.9999608993530273
