0.9999327659606934,0.9867696762084961
0.9367954730987549,0.9942141175270081
0.9999744892120361,0.9999253749847412
0.9997690320014954,0.9999176263809204
0.9993724226951599,0.9999696016311646
0.9987521171569824,0.9984700083732605
0.012212912552058697,0.9977962970733643
0.9990007281303406,0.004451262764632702
0.9991735816001892,0.9998286962509155
0.998513400554657,0.8997770547866821
0.9934036135673523,0.9998078942298889
0,0
0.9996059536933899,0.9996435642242432
0.9998244643211365,0.9987474679946899
0.9970280528068542,0.9999760389328003
