0.9999655485153198,0.02784070558845997
0.9367954730987549,0.9942141175270081
0.9996439218521118,0.9990081191062927
0.0012648501433432102,0.9901148080825806
0,0
0.9996792078018188,0.9999657869338989
0.9999297857284546,0.9999278783798218
0.9997257590293884,0.9981607794761658
0.37414053082466125,0.9997768998146057
0.9959694147109985,0.9997621178627014
0.9977073669433594,0.9996790885925293
0.999976634979248,0.9999721050262451
0.9982386827468872,0.9997701048851013
0.9999560117721558,0.9999697208404541
0.9996883869171143,0.9999529123306274
