0.9999645948410034,0.1806119829416275
0.9991563558578491,0.9987850785255432
0,0
0.0014832966262474656,0.9996007084846497
0.9993724226951599,0.9999696016311646
0.9994617104530334,0.9999736547470093
0.9999542236328125,0.9999352693557739
0.9986314177513123,0.9990812540054321
0.9998250603675842,0.9998912811279297
0.998513400554657,0.8997770547866821
0.9999319314956665,0.9999114274978638
0.9999452829360962,0.999916672706604
0.9997848868370056,0.9994798302650452
0.9998335838317871,0.9994916915893555
0.9970280528068542,0.9999760389328003
