0.9999452829360962,0.9966685175895691
0.998976469039917,0.9937852621078491
0.999974250793457,0.999915599822998
0,0
0.999874472618103,0.9999598264694214
0.9998794794082642,0.9999116659164429
0.9999362230300903,0.9995170831680298
0.9999212026596069,0.9998397827148438
0.9999185800552368,0.9906752705574036
0.9995611310005188,0.9913976192474365
0.9999322891235352,0.9999324083328247
0.9999366998672485,0.9973390698432922
0.9999217987060547,0.999488115310669
0.9998347759246826,0.9996634721755981
0.9959048628807068,0.9999608993530273
