0.9999479055404663,0.9989318251609802
0.9992115497589111,0.9997400641441345
0.9999732971191406,0.9999299049377441
0.9997544884681702,0.9999539852142334
0.9993724226951599,0.9999696016311646
0.9993902444839478,0.9999771118164062
0.9998646974563599,0.9997194409370422
0.9974179267883301,0.2891591489315033
0.9993845224380493,0.9987655878067017
0.9998915195465088,0.9997692704200745
0,0
0.9999638795852661,0.9999080896377563
0.9998168349266052,0.9996885061264038
0.9999595880508423,0.9998946189880371
0.9970280528068542,0.9999760389328003
