0.9999520778656006,0.9127711653709412
0.996745228767395,0.9980496168136597
0.9997780919075012,0.9997369647026062
0.0004870115080848336,0.9997755885124207
0.9989855885505676,0.9999575614929199
0.9993808269500732,0.9999265670776367
0.9950398802757263,0.9946399331092834
0.9989902377128601,0.06720896810293198
0.9999538660049438,0.9999200105667114
0.9987529516220093,0.9955659508705139
0.999796450138092,0.9998788833618164
0.9989221096038818,0.9997987151145935
0.9997872710227966,0.9987693428993225
0.9997875094413757,0.9990699887275696
0.9991744160652161,0.9999597072601318
