0.9999407529830933,0.9954606890678406
0.9998674392700195,0.9998812675476074
0.9998980760574341,0.9997953772544861
0.9994032382965088,0.9994974136352539
0.9993724226951599,0.9999696016311646
0.9995983242988586,0.9999668598175049
0.9999722242355347,0.999954342842102
0.9987726807594299,0.6607564091682434
0.9997515082359314,0.9933812618255615
0.9998267292976379,0.996152937412262
0,0
0.9999681711196899,0.9998769760131836
0.9996514320373535,0.9998852014541626
0.9999712705612183,0.998324453830719
0.9998224377632141,0.9999446868896484
