0.9998619556427002,0.9986263513565063
0.9882176518440247,0.9997037053108215
0.9996291399002075,0.9998224377632141
0.9992645382881165,0.999915599822998
0.999874472618103,0.9999598264694214
0.9974066615104675,0.9999560117721558
0.9995681643486023,0.9984133243560791
0.025046322494745255,0.001836281269788742
0.9976282715797424,0.9998303651809692
0.9927614331245422,0.9975249171257019
0.9999300241470337,0.9999291896820068
0.9999674558639526,0.9998302459716797
0.9996984004974365,0.9997110962867737
0.9999364614486694,0.9994240999221802
0.9997864365577698,0.9999758005142212
