0.9999581575393677,0.48690715432167053
0.9993093013763428,0.9996243715286255
0.9998553991317749,0.9998457431793213
0.9997666478157043,0.9999120235443115
0.9993724226951599,0.9999696016311646
0.9992843270301819,0.9998993873596191
0.9969990253448486,0.9996204376220703
0.9999779462814331,0.9997188448905945
0.9997813105583191,0.9996138215065002
0.9998571872711182,0.9997605681419373
0.9999377727508545,0.9998377561569214
0.9999511241912842,0.9995429515838623
0.9997184872627258,0.996955394744873
0.9999430179595947,0.9999380111694336
0.9970280528068542,0.9999760389328003
