0.9998468160629272,0.9990769624710083
0,0
0.0014403789537027478,0.9691733121871948
0.0014832966262474656,0.9996007084846497
0.999789297580719,0.9999696016311646
0.9997151494026184,0.9998990297317505
0.966951847076416,0.9998315572738647
0.9999635219573975,0.9999562501907349
0.9996422529220581,0.9998176693916321
0.9996310472488403,0.9999310970306396
0.9920510649681091,0.9998960494995117
0.999742329120636,0.9998633861541748
0.9977746605873108,0.9996757507324219
0.9999246597290039,0.9990037083625793
0.9970280528068542,0.9999760389328003
